"[85, 56, 308, 121, 63, 8, 100, 33, 3, 28, 55, 88, 135, 55, 217, 33, 42, 19, 153, 0, 1, 1, 65, 141, 103, 47, 32, 80, 55, 78]","(False, '34분 38초')"
"[2, 60, 43, 57, 53, 17, 11, 62, 21, 133, 50, 6, 52, 57, 195, 35, 60, 30, 53, 50, 10, 149, 57, 63, 145, 54, 65, 93, 67, 18]","(True, '21분 52초')"
"[36, 54, 61, 37, -2, -2, 63, 52, 23, 145, 53, 631, 115, 58, 224, 38, 80, 5, 139, 50, 104, 137, 63, 24, 8, 46, 56, 107, 0, 2]","(False, '24분 42초')"
"[132, 57, 142, 37, 51, 89, 118, 42, 69, 103, 67, 24, 97, 57, 7, 134, 80, 5, 64, 57, 175, 55, -1, -1, 50, 47, 19, 13, 33, 9]","(True, '29분 10초')"
"[30, 61, 147, 22, 58, 137, 55, 61, 168, 28, 60, 50, 52, 100, 3, 38, 54, 46, 64, 57, 175, 68, 50, 16, 50, 64, 25, 13, 59, 39]","(True, '38분 0초')"
"[112, 63, 336, 37, 48, 109, 137, 52, 46, 103, 62, 69, 4, 75, 8, 36, -1, -1, 59, 0, 1, 118, 62, 29, 145, 55, 516, 90, 45, 55]","(False, '27분 26초')"
"[67, 52, 540, 37, 40, 5, 117, 57, 143, 68, -2, -2, 151, 64, 56, 46, -2, -2, 60, 69, 78, 157, -2, -2, 28, 67, 73, 52, 66, 44]","(True, '27분 42초')"
"[47, 63, 52, 22, 50, 18, 6, -2, -2, 126, 46, 13, 151, 0, 1, 52, 61, 82, 122, 36, 14, 140, 59, 22, 148, 54, 13, 105, 0, 1]","(False, '15분 29초')"
"[35, 59, 61, 99, 53, 585, 118, 48, 27, 50, 44, 81, 80, 64, 45, 0, 55, 281, 37, -2, -2, 90, 56, 173, 154, 55, 91, 151, 39, 18]","(True, '29분 57초')"
"[102, 21, 24, 121, -1, -1, 47, 50, 6, 28, 63, 19, 101, 100, 1, 129, -2, -2, 37, 53, 77, 77, 55, 84, 133, 50, 12, 18, 52, 461]","(False, '3분 23초')"
"[141, -2, -2, 144, 63, 24, 63, 50, 10, 28, 64, 53, 52, 53, 45, 64, 67, 6, 139, 50, 216, 1, 58, 130, 8, 55, 99, 105, 40, 5]","(True, '35분 53초')"
"[85, -1, -1, 64, 63, 54, 157, 71, 28, 103, 57, 14, 80, 46, 13, 132, 57, 142, 53, 51, 76, 11, 0, 3, 120, 0, 5, 105, -2, -2]","(True, '23분 0초')"
"[98, 50, 18, 121, 70, 10, 118, 60, 5, 48, 63, 8, 52, 54, 200, 47, 47, 55, 37, 31, 13, 140, -2, -2, 68, 65, 34, 78, 47, 30]","(True, '19분 12초')"
"[42, 63, 89, 37, 65, 60, 1, 63, 30, 50, 46, 56, 65, 60, 10, 98, 58, 59, 122, 25, 4, 121, 67, 12, 28, -1, -1, 117, -1, -1]","(False, '30분 48초')"
"[42, 59, 223, 45, 58, 242, 2, 48, 137, 8, 100, 1, 80, 50, 10, 58, 36, 11, 64, 52, 21, 1, 56, 198, 24, 88, 17, 107, 46, 37]","(True, '23분 59초')"
"[46, 57, 310, 37, 67, 9, 137, -2, -2, 50, 50, 2, 13, -2, -2, 89, 67, 3, 122, 59, 71, 63, 0, 5, 48, 60, 5, 77, 50, 2]","(True, '26분 18초')"
"[38, 63, 49, 139, 59, 344, 1, 64, 33, 28, 69, 26, 97, 25, 12, 46, 65, 83, 64, 64, 151, 31, 73, 71, 49, 69, 42, 88, 71, 7]","(True, '23분 27초')"
"[30, 67, 43, 64, 50, 8, 1, 49, 39, 50, 45, 11, 93, 66, 47, 0, 61, 107, 139, 55, 22, 63, 58, 168, 28, 44, 27, 80, 40, 35]","(False, '30분 46초')"
"[23, 54, 26, 82, 54, 118, 149, 50, 10, 49, 67, 12, 125, 54, 104, 0, 39, 33, 64, 29, 21, 2, 56, 48, 28, -2, -2, 116, -2, -2]","(True, '10분 38초')"
"[99, 56, 500, 131, -1, -1, 117, 57, 143, 51, 30, 10, 90, 47, 64, 100, 52, 786, 139, 49, 141, 102, 61, 23, 126, -1, -1, 73, 57, 180]","(True, '23분 52초')"
"[42, 44, 59, 99, 61, 23, 137, 60, 5, 48, 56, 48, 90, 75, 4, 11, 50, 10, 91, 52, 66, 34, 67, 3, 28, 50, 56, 52, 57, 79]","(False, '15분 26초')"
"[38, 44, 32, 122, 56, 291, 52, 69, 13, 8, 51, 57, 65, -2, -2, 98, 67, 6, 64, 100, 5, 1, 57, 106, 75, 67, 6, 93, -2, -2]","(True, '28분 53초')"
"[23, 55, 238, 66, 52, 471, 156, 78, 46, 130, 82, 17, 97, 59, 102, 42, 52, 300, 122, 48, 21, 54, -1, -1, 126, 100, 4, 90, 47, 64]","(True, '26분 19초')"
"[0, 33, 6, 122, 56, 225, 55, 53, 49, 130, 56, 299, 93, 38, 8, 36, 64, 22, 37, 54, 35, 32, -2, -2, 75, 33, 3, 146, 100, 2]","(False, '24분 0초')"
"[21, 54, 750, 60, 58, 122, 146, 57, 7, 50, 49, 232, 80, 55, 233, 30, 59, 139, 64, 53, 38, 11, 32, 28, 68, 60, 5, 13, 57, 115]","(False, '22분 41초')"
"[33, 100, 2, 139, 50, 216, 140, 56, 9, 51, -2, -2, 80, 53, 55, 144, 75, 4, 22, -1, -1, 25, 51, 379, 68, -2, -2, 78, -2, -2]","(True, '31분 23초')"
"[3, 55, 346, 121, 38, 8, 153, 54, 399, 40, 57, 344, 151, 51, 242, 85, 53, 381, 89, 67, 3, 118, 57, 40, 119, 50, 10, 69, -1, -1]","(True, '32분 29초')"
"[38, 59, 29, 37, 63, 56, 120, 0, 2, 98, 54, 488, 105, 50, 2, 104, -1, -1, 138, 53, 807, 157, 58, 36, 68, 41, 68, 78, 30, 10]","(True, '17분 50초')"
"[47, 48, 129, 122, -2, -2, 146, -1, -1, 50, 54, 57, 80, 59, 37, 152, 56, 305, 64, 60, 62, 121, 86, 7, 68, 47, 36, 78, 47, 17]","(False, '15분 40초')"
"[3, -2, -2, 64, 0, 1, 67, 52, 540, 50, -2, -2, 90, -1, -1, 149, 49, 37, 37, 63, 35, 1, 58, 24, 8, 56, 18, 93, 73, 11]","(False, '21분 34초')"
"[33, 53, 55, 64, 60, 52, 117, 50, 2, 28, 40, 20, 125, 53, 118, 37, 55, 55, 94, 61, 189, 118, 50, 2, 68, 69, 26, 78, -2, -2]","(False, '36분 15초')"
"[61, 61, 98, 85, 100, 1, 63, -2, -2, 126, 67, 6, 125, 36, 11, 38, -2, -2, 139, 48, 48, 90, 56, 186, 24, -1, -1, 80, 57, 212]","(True, '28분 39초')"
"[117, 53, 57, 37, 0, 2, 1, -2, -2, 33, 67, 9, 151, 60, 5, 134, 55, 202, 139, 57, 58, 118, -2, -2, 51, -2, -2, 97, -2, -2]","(False, '18분 41초')"
"[98, 71, 14, 122, -1, -1, 121, 73, 11, 51, 61, 41, 80, 66, 79, 36, 69, 16, 153, 80, 5, 118, -1, -1, 134, 60, 5, 97, 38, 16]","(True, '22분 10초')"
"[33, 66, 44, 64, 0, 1, 7, 58, 291, 51, 100, 1, 90, -2, -2, 2, 75, 40, 139, 72, 47, 137, 66, 41, 144, -1, -1, 105, -1, -1]","(False, '28분 4초')"
"[3, 53, 34, 37, 47, 17, 1, 56, 45, 28, 58, 89, 52, 64, 22, 111, 55, 205, 121, 100, 3, 63, 47, 36, 8, 52, 83, 105, 100, 2]","(True, '27분 17초')"
"[38, 53, 95, 39, 53, 346, 91, 60, 192, 51, -2, -2, 90, -2, -2, 17, 67, 36, 64, 58, 38, 6, 55, 388, 28, 0, 1, 52, 63, 38]","(True, '23분 34초')"
"[104, 52, 21, 25, 71, 7, 3, 50, 24, 51, -1, -1, 90, 63, 62, 117, 75, 4, 82, 51, 85, 47, 53, 60, 154, 62, 29, 151, 51, 242]","(False, '31분 16초')"
"[144, 50, 4, 22, -2, -2, 149, 59, 186, 51, 55, 40, 97, 58, 59, 47, 51, 75, 122, 56, 291, 20, 57, 7, 103, 54, 74, 65, 49, 55]","(False, '15분 51초')"
"[128, 52, 63, 39, -2, -2, 118, 41, 37, 105, -1, -1, 107, 71, 7, 68, -2, -2, 144, 55, 83, 140, 0, 3, 48, 32, 19, 101, 50, 6]","(True, '15분 26초')"
"[142, 68, 28, 27, 53, 818, 119, 0, 1, 68, -2, -2, 9, 49, 230, 33, 0, 1, 60, 54, 191, 1, -2, -2, 75, -1, -1, 13, 58, 19]","(True, '16분 6초')"
"[71, 100, 1, 83, 68, 34, 10, 56, 198, 68, 57, 58, 78, 50, 2, 0, 46, 54, 121, -1, -1, 137, 50, 70, 28, 58, 133, 52, 44, 25]","(False, '38분 58초')"
"[98, 50, 247, 64, 46, 28, 119, -1, -1, 88, -1, -1, 105, 50, 8, 42, -2, -2, 37, -1, -1, 140, 40, 78, 130, 25, 4, 120, 100, 1]","(True, '25분 36초')"
"[17, 52, 956, 60, 44, 9, 118, 52, 21, 103, -1, -1, 152, 55, 146, 64, -2, -2, 37, 56, 55, 91, 55, 231, 40, 58, 304, 4, -2, -2]","(False, '29분 19초')"
"[3, 53, 47, 82, 100, 19, 140, 48, 31, 68, 79, 14, 90, -1, -1, 37, 48, 52, 121, 67, 3, 42, 45, 20, 8, 67, 3, 69, 57, 35]","(True, '31분 25초')"
"[58, 57, 89, 25, 79, 19, 149, 59, 186, 8, 50, 24, 65, -1, -1, 101, -1, -1, 37, -2, -2, 2, 64, 28, 68, 57, 14, 12, 52, 62]","(False, '21분 37초')"
"[3, 52, 56, 59, 57, 56, 1, 43, 23, 134, 57, 226, 52, 57, 304, 33, 42, 36, 64, 61, 126, 157, 59, 125, 28, 51, 148, 151, 0, 1]","(True, '23분 32초')"
"[2, 82, 11, 37, 40, 30, 72, 61, 28, 68, 60, 62, 78, 53, 30, 148, 48, 33, 22, 61, 44, 32, 52, 461, 50, 46, 56, 13, 64, 36]","(False, '26분 0초')"
"[98, -2, -2, 144, 33, 3, 119, 64, 33, 48, 53, 105, 69, 45, 62, 30, 62, 61, 37, 58, 53, 157, 80, 10, 51, 43, 7, 4, -2, -2]","(False, '19분 34초')"
"[38, 29, 7, 64, 60, 103, 121, -1, -1, 130, 53, 251, 151, 64, 11, 99, 52, 151, 82, 70, 23, 70, 57, 176, 68, -1, -1, 65, 52, 60]","(True, '24분 39초')"
"[98, 50, 28, 64, 49, 47, 121, 50, 8, 28, 47, 38, 105, 36, 11, 33, 59, 34, 60, -2, -2, 141, 37, 35, 146, 52, 640, 52, -1, -1]","(True, '23분 37초')"
"[117, 57, 143, 60, 20, 5, 32, 53, 240, 48, 55, 20, 80, 73, 40, 107, 38, 8, 37, 53, 34, 142, 60, 391, 133, 50, 2, 52, 59, 143]","(True, '15분 55초')"
"[37, 58, 77, 121, 100, 2, 149, 50, 12, 146, 52, 640, 127, -1, -1, 33, 52, 46, 25, 86, 7, 119, 43, 61, 50, 59, 22, 97, 57, 89]","(False, '20분 43초')"
"[99, 52, 151, 64, 56, 36, 118, 55, 166, 145, 53, 631, 90, 100, 1, 0, 64, 28, 89, 54, 35, 157, 48, 31, 133, 61, 66, 117, 0, 1]","(True, '29분 2초')"
"[42, 50, 8, 95, 63, 83, 140, 43, 14, 51, 62, 21, 12, 43, 23, 0, 71, 14, 91, -1, -1, 2, 42, 12, 28, 56, 259, 52, 55, 33]","(False, '21분 17초')"
"[38, 25, 4, 43, 53, 314, 91, -2, -2, 103, 56, 57, 96, 75, 8, 34, -1, -1, 95, 59, 198, 32, -2, -2, 84, -2, -2, 69, 67, 3]","(True, '15분 22초')"
"[100, -1, -1, 37, 50, 28, 157, 57, 37, 48, -2, -2, 117, 78, 45, 33, 53, 38, 64, 53, 30, 119, -2, -2, 8, 50, 2, 105, -2, -2]","(True, '21분 56초')"
"[110, 56, 93, 37, 75, 16, 121, 50, 4, 68, 55, 20, 97, 56, 18, 33, 43, 23, 144, 50, 30, 157, 52, 27, 24, 53, 17, 78, 70, 10]","(True, '25분 41초')"
"[33, 54, 28, 82, -2, -2, 91, 68, 40, 120, 56, 59, 105, 50, 4, 109, 53, 563, 37, 43, 7, 157, 59, 343, 28, 65, 17, 80, 0, 3]","(True, '21분 13초')"
"[21, 58, 259, 153, -1, -1, 101, 57, 110, 48, 40, 5, 12, 95, 19, 46, -2, -2, 66, -2, -2, 122, 56, 140, 16, 53, 64, 9, 49, 230]","(False, '26분 46초')"
"[23, 55, 238, 64, 54, 176, 1, 70, 10, 133, 0, 1, 105, -2, -2, 47, 55, 653, 122, 100, 5, 157, 60, 25, 68, -2, -2, 78, -2, -2]","(False, '27분 39초')"
"[121, 82, 11, 139, 59, 344, 117, 63, 8, 68, 55, 20, 78, 43, 14, 47, 57, 42, 37, 50, 2, 118, 66, 64, 106, 59, 17, 80, 0, 1]","(True, '15분 32초')"
"[38, 66, 61, 91, -2, -2, 119, 51, 37, 49, 64, 50, 107, 44, 9, 58, 52, 77, 122, 56, 34, 137, 43, 30, 75, 62, 85, 80, 51, 394]","(True, '29분 18초')"
"[58, 72, 25, 139, 21, 19, 1, 59, 168, 103, 50, 56, 4, 33, 6, 17, 83, 12, 37, 48, 60, 86, -2, -2, 50, 53, 64, 32, -1, -1]","(True, '23분 18초')"
"[148, 54, 209, 139, 67, 3, 32, 55, 376, 28, 69, 68, 52, 49, 53, 98, -1, -1, 121, 62, 129, 42, -1, -1, 68, 33, 3, 78, 83, 6]","(False, '30분 9초')"
"[101, 56, 153, 37, 50, 24, 121, 50, 2, 145, 49, 78, 80, 57, 86, 118, 50, 2, 89, 60, 259, 3, 57, 51, 51, 53, 19, 107, 17, 6]","(True, '15분 51초')"
"[128, 52, 33, 82, 70, 10, 118, 44, 36, 68, 74, 19, 4, 53, 70, 58, 49, 90, 60, 53, 49, 121, 33, 3, 134, 0, 1, 78, 43, 14]","(True, '18분 40초')"
"[118, 50, 78, 37, 50, 2, 110, 56, 93, 28, 69, 26, 78, 38, 8, 79, 83, 6, 66, 63, 19, 68, 86, 7, 8, 58, 111, 80, 52, 23]","(False, '15분 56초')"
"[38, 58, 12, 121, 50, 2, 153, 54, 59, 68, 45, 11, 78, 50, 16, 101, 25, 4, 57, -2, -2, 157, 0, 2, 145, 50, 16, 151, 51, 242]","(False, '23분 13초')"
"[0, 54, 149, 139, 56, 43, 63, 56, 55, 50, 55, 62, 12, 47, 19, 36, 61, 28, 60, -1, -1, 121, -1, -1, 28, 44, 9, 52, 50, 64]","(True, '19분 9초')"
"[98, 54, 488, 82, 53, 72, 67, -1, -1, 48, 50, 4, 97, -2, -2, 38, 0, 6, 139, 55, 29, 63, 48, 157, 28, 50, 14, 106, 80, 10]","(False, '21분 16초')"
"[36, -1, -1, 139, 59, 344, 121, 87, 15, 28, 69, 26, 151, 59, 34, 92, 54, 420, 57, 100, 1, 11, 72, 111, 48, -2, -2, 52, 62, 169]","(True, '25분 29초')"
"[111, 53, 512, 22, 38, 13, 148, 54, 239, 48, 0, 3, 151, 35, 23, 144, 55, 77, 83, 63, 51, 137, 66, 73, 28, 68, 37, 52, 57, 201]","(True, '23분 22초')"
"[0, 57, 23, 142, 67, 3, 1, -1, -1, 28, 54, 63, 52, -2, -2, 17, 0, 5, 138, -1, -1, 157, 50, 18, 120, 66, 29, 105, 54, 37]","(False, '41분 19초')"
"[46, 81, 16, 121, -2, -2, 17, 100, 1, 51, -2, -2, 80, -2, -2, 35, 53, 36, 25, -2, -2, 91, 62, 122, 8, 86, 7, 97, 0, 1]","(True, '27분 55초')"
"[150, 61, 62, 39, 38, 24, 32, 50, 28, 103, 62, 69, 80, 55, 78, 34, 59, 64, 139, 43, 7, 157, 57, 122, 120, 67, 3, 105, 85, 13]","(True, '27분 29초')"
"[118, -2, -2, 64, 44, 25, 117, 63, 8, 51, 43, 7, 65, 43, 54, 46, 50, 2, 60, 56, 16, 137, 80, 5, 28, 46, 63, 146, 50, 529]","(False, '22분 15초')"
"[38, 53, 38, 37, 59, 63, 1, 58, 106, 28, -2, -2, 36, 50, 4, 47, 33, 27, 57, -2, -2, 86, 45, 11, 50, 71, 14, 4, 50, 2]","(True, '21분 47초')"
"[30, 62, 309, 37, 100, 2, 63, 39, 23, 28, 59, 81, 65, -2, -2, 47, 58, 155, 36, 53, 17, 149, 58, 50, 8, 51, 78, 125, 50, 2]","(False, '22분 33초')"
"[21, 54, 750, 53, 51, 76, 11, -2, -2, 28, 57, 51, 12, -1, -1, 69, 62, 26, 60, 54, 50, 121, 75, 8, 154, 41, 113, 52, 75, 4]","(False, '27분 26초')"
"[33, 54, 28, 95, 56, 518, 140, 43, 89, 48, 57, 46, 80, 60, 15, 38, 61, 46, 139, 50, 40, 157, 60, 5, 28, 53, 86, 52, 52, 204]","(False, '32분 28초')"
"[17, 58, 53, 37, -2, -2, 140, 40, 5, 103, 57, 23, 32, 67, 3, 33, 53, 60, 91, 52, 66, 146, 61, 18, 50, 55, 62, 80, -2, -2]","(False, '14분 55초')"
"[30, 54, 376, 59, 67, 3, 121, 67, 9, 154, 100, 2, 151, 44, 16, 148, 54, 382, 37, 54, 41, 157, 53, 17, 28, 100, 1, 12, 47, 34]","(False, '21분 30초')"
"[38, 55, 29, 37, 69, 13, 129, 80, 5, 51, 57, 75, 97, 41, 17, 2, 37, 27, 64, 65, 43, 118, 59, 59, 28, 100, 2, 12, 73, 40]","(True, '25분 42초')"
"[33, 55, 184, 82, 53, 17, 129, 100, 1, 48, 57, 37, 125, 42, 85, 42, -2, -2, 64, 63, 30, 63, 54, 37, 50, 46, 37, 80, 46, 57]","(True, '31분 10초')"
"[61, 53, 852, 60, 60, 15, 69, 46, 93, 24, 63, 191, 13, -1, -1, 33, 62, 76, 37, 50, 6, 122, 55, 130, 8, 47, 81, 120, 80, 25]","(False, '24분 53초')"
"[58, 63, 140, 139, 56, 18, 11, 32, 28, 50, 64, 25, 93, -1, -1, 117, 50, 2, 144, -1, -1, 153, -1, -1, 28, 57, 37, 90, 51, 101]","(True, '23분 31초')"
"[37, 60, 25, 53, -2, -2, 91, 85, 39, 48, 48, 66, 105, 65, 20, 101, 25, 4, 64, -2, -2, 157, -2, -2, 28, 45, 38, 97, 0, 1]","(False, '33분 59초')"
"[119, 67, 6, 122, 54, 61, 99, 52, 151, 28, 100, 2, 80, 61, 18, 61, -1, -1, 82, 55, 677, 46, 49, 79, 50, 43, 14, 88, 50, 32]","(True, '39분 10초')"
"[0, -1, -1, 144, 39, 18, 140, 40, 15, 145, -1, -1, 105, 67, 12, 58, 57, 89, 37, 40, 48, 121, 58, 219, 103, 33, 3, 73, -2, -2]","(False, '17분 50초')"
"[89, 58, 12, 110, 66, 103, 149, 80, 5, 28, -2, -2, 90, 62, 117, 46, 33, 18, 139, 61, 44, 1, 58, 116, 103, 89, 9, 80, 55, 202]","(False, '26분 56초')"
"[37, 58, 110, 64, 38, 16, 1, 58, 161, 145, -2, -2, 4, 31, 16, 157, 59, 27, 122, 43, 7, 42, 59, 70, 103, 54, 52, 80, 55, 181]","(True, '28분 14초')"
"[99, 56, 499, 122, 40, 63, 0, 51, 170, 50, 28, 18, 125, 55, 200, 68, 60, 5, 77, -1, -1, 42, 100, 2, 8, 49, 174, 69, 51, 219]","(False, '29분 12초')"
"[92, 60, 381, 64, 78, 27, 140, 43, 28, 50, 0, 2, 80, 53, 91, 138, 62, 29, 139, 59, 116, 1, 70, 37, 28, 80, 5, 52, 48, 91]","(False, '15분 22초')"
"[98, 60, 20, 82, 70, 10, 63, 51, 92, 16, 100, 1, 97, 53, 91, 149, 100, 1, 22, 90, 10, 3, 60, 15, 51, -2, -2, 93, 51, 1219]","(True, '15분 25초')"
"[3, 60, 20, 139, 54, 136, 140, 33, 6, 133, 38, 13, 52, 57, 37, 144, 57, 7, 64, 50, 2, 1, 45, 65, 120, 50, 4, 105, -2, -2]","(False, '32분 14초')"
"[69, 54, 435, 37, 25, 4, 86, 54, 186, 28, 69, 86, 52, 63, 24, 33, 58, 26, 144, 69, 26, 1, 54, 541, 8, 50, 2, 97, 59, 102]","(False, '25분 20초')"
"[38, 59, 27, 95, -2, -2, 31, -2, -2, 75, -1, -1, 52, 54, 136, 46, -1, -1, 36, 58, 96, 153, 50, 34, 50, 47, 49, 65, 59, 29]","(False, '27분 9초')"
"[98, 60, 228, 144, -1, -1, 157, 55, 102, 155, 44, 18, 93, 59, 95, 117, -1, -1, 139, 61, 51, 137, 60, 5, 120, 65, 63, 105, 62, 13]","(False, '28분 2초')"
"[38, 49, 109, 122, 58, 97, 157, 56, 18, 8, 56, 57, 97, 76, 17, 101, 56, 296, 37, 67, 43, 119, 58, 31, 51, 0, 2, 12, 100, 1]","(False, '28분 39초')"
"[37, 61, 36, 121, -1, -1, 129, 56, 9, 24, 63, 191, 125, 41, 22, 35, 61, 18, 53, -1, -1, 6, 57, 303, 154, 57, 44, 135, 55, 185]","(False, '22분 20초')"
"[33, -1, -1, 37, 62, 34, 137, 50, 115, 8, 50, 106, 52, -1, -1, 38, 58, 93, 139, 25, 4, 119, -2, -2, 133, 80, 10, 70, 43, 7]","(False, '21분 52초')"
"[47, 57, 69, 139, 44, 9, 155, 53, 604, 149, 33, 3, 52, 60, 25, 117, 57, 143, 27, 65, 46, 122, 57, 491, 103, 60, 15, 108, 56, 147]","(False, '24분 39초')"
"[33, 46, 28, 45, 73, 11, 55, 54, 308, 103, 63, 51, 96, 90, 10, 0, 41, 27, 57, -1, -1, 117, 50, 2, 8, 46, 90, 97, 55, 29]","(True, '21분 2초')"
"[99, 61, 33, 37, 50, 2, 1, 0, 1, 8, 50, 2, 69, 0, 2, 36, -2, -2, 59, 80, 10, 55, -2, -2, 142, 50, 10, 105, 85, 13]","(True, '20분 56초')"
"[30, 61, 158, 45, 56, 217, 120, 67, 9, 11, 35, 20, 105, 75, 4, 149, 48, 29, 37, -2, -2, 36, 50, 6, 51, 50, 10, 107, 25, 4]","(True, '19분 5초')"
"[42, 54, 202, 45, 56, 217, 137, 32, 19, 50, 58, 36, 4, 59, 37, 152, 56, 305, 37, 55, 297, 1, -1, -1, 51, 71, 7, 80, -1, -1]","(False, '16분 1초')"
"[100, 57, 438, 37, 71, 28, 63, 49, 41, 28, 68, 19, 90, 63, 8, 46, -2, -2, 139, 64, 14, 67, 100, 2, 68, 56, 9, 52, 50, 6]","(True, '20분 16초')"
"[36, 50, 6, 108, 56, 459, 1, 53, 156, 130, 53, 251, 93, 61, 38, 42, 48, 46, 121, 38, 8, 18, 53, 320, 28, 47, 103, 105, -2, -2]","(True, '26분 5초')"
"[47, 48, 25, 37, 66, 41, 157, 53, 91, 68, 50, 4, 78, 69, 16, 17, 52, 956, 91, 67, 15, 129, 51, 379, 16, 62, 21, 52, 54, 200]","(False, '24분 40초')"
"[30, 53, 15, 64, 33, 6, 54, 54, 201, 154, 50, 12, 69, 43, 14, 47, 40, 15, 139, 56, 16, 63, 51, 57, 68, 54, 24, 90, 33, 9]","(False, '28분 3초')"
"[46, 36, 33, 82, 53, 43, 32, 50, 16, 28, 49, 97, 52, 56, 72, 128, 54, 306, 37, 0, 4, 72, 56, 342, 48, 54, 50, 151, 52, 492]","(False, '26분 6초')"
"[71, 67, 18, 37, -2, -2, 149, 47, 131, 103, 55, 11, 80, 55, 40, 38, 54, 69, 64, 53, 148, 42, 25, 16, 50, -2, -2, 52, 55, 40]","(True, '33분 31초')"
"[38, 20, 5, 39, -2, -2, 63, -1, -1, 51, 43, 14, 93, 62, 55, 58, -2, -2, 64, -2, -2, 118, 74, 34, 9, -1, -1, 80, 45, 148]","(False, '18분 41초')"
"[33, 60, 35, 144, -1, -1, 118, 67, 6, 68, 55, 20, 90, 50, 10, 56, -1, -1, 138, 53, 807, 129, 100, 1, 154, -2, -2, 78, 43, 14]","(True, '21분 12초')"
"[58, -2, -2, 64, 52, 107, 121, 0, 1, 50, 65, 37, 80, 64, 75, 85, -1, -1, 82, 50, 24, 91, 68, 40, 28, 57, 230, 52, 67, 15]","(True, '26분 31초')"
"[56, -2, -2, 91, -2, -2, 157, 88, 8, 50, -1, -1, 90, 47, 17, 17, 0, 1, 99, 60, 239, 32, 53, 240, 24, 52, 700, 88, -1, -1]","(True, '29분 59초')"
"[100, 57, 438, 64, 58, 64, 63, 50, 16, 28, 62, 34, 80, 50, 6, 42, 55, 49, 37, 50, 80, 137, 58, 53, 18, 47, 15, 52, 40, 20]","(False, '24분 51초')"
"[36, 41, 17, 147, 57, 30, 148, 54, 239, 28, 57, 75, 52, 55, 391, 37, 60, 120, 45, 73, 11, 117, 47, 57, 103, 0, 1, 80, 51, 150]","(True, '23분 24초')"
"[2, 48, 93, 91, 33, 3, 55, 54, 323, 51, 50, 6, 125, -2, -2, 21, 54, 509, 82, 53, 17, 3, 59, 253, 145, 52, 42, 97, 50, 32]","(False, '16분 2초')"
"[58, 53, 409, 121, -2, -2, 149, 85, 13, 50, 47, 30, 12, -1, -1, 0, 55, 44, 82, 25, 4, 3, 64, 14, 28, -2, -2, 116, -2, -2]","(True, '36분 39초')"
"[37, 29, 14, 64, 61, 77, 63, 43, 7, 103, 53, 38, 13, 70, 20, 46, -2, -2, 53, 50, 10, 1, -2, -2, 50, 55, 62, 90, 52, 127]","(True, '16분 27초')"
"[89, 56, 509, 144, 60, 5, 63, 53, 94, 28, 55, 38, 80, 49, 139, 46, 65, 83, 66, 80, 5, 55, 57, 626, 133, 100, 2, 52, 60, 30]","(True, '31분 45초')"
"[38, 60, 35, 37, 55, 131, 137, 62, 158, 50, 50, 16, 90, 63, 16, 42, 64, 127, 121, 50, 14, 46, 65, 83, 28, 56, 61, 151, 50, 2]","(True, '15분 16초')"
"[58, -1, -1, 85, 100, 1, 157, 54, 224, 145, 56, 9, 13, 67, 9, 3, 54, 54, 121, 50, 14, 149, 33, 3, 155, 45, 11, 12, 59, 299]","(True, '35분 28초')"
"[18, 52, 461, 122, 59, 39, 86, -2, -2, 50, 51, 82, 107, 100, 2, 33, 58, 26, 144, 64, 45, 2, -2, -2, 8, 50, 2, 80, 57, 212]","(True, '21분 18초')"
"[99, 51, 150, 64, 63, 27, 70, 56, 246, 134, 48, 25, 156, 66, 114, 56, 49, 51, 85, 100, 3, 121, -1, -1, 103, 52, 27, 90, 50, 24]","(True, '25분 19초')"
"[68, 53, 19, 89, 54, 24, 129, 61, 23, 103, 71, 17, 96, -2, -2, 17, 62, 26, 64, 60, 45, 2, 44, 16, 134, 60, 5, 97, 57, 7]","(False, '21분 38초')"
"[0, 44, 9, 82, 56, 39, 68, 67, 3, 103, -1, -1, 88, 100, 1, 21, 54, 750, 37, 50, 2, 157, 57, 35, 50, 75, 4, 108, 56, 147]","(True, '24분 26초')"
"[56, 49, 51, 122, 55, 22, 2, 43, 53, 103, 52, 27, 13, 70, 20, 38, 25, 4, 59, 53, 332, 129, 43, 7, 130, 53, 251, 65, -2, -2]","(False, '23분 21초')"
"[33, 56, 34, 139, 50, 4, 32, 75, 4, 68, 0, 1, 136, 53, 148, 101, 72, 32, 64, 59, 39, 121, -1, -1, 28, 60, 63, 9, 61, 23]","(False, '25분 14초')"
"[47, 62, 126, 144, -1, -1, 6, 63, 19, 51, 49, 63, 97, 53, 91, 42, 50, 22, 139, 60, 98, 157, -2, -2, 103, 50, 34, 80, 57, 96]","(True, '24분 31초')"
"[37, 50, 64, 59, 53, 332, 53, 52, 641, 75, 70, 10, 4, 75, 8, 42, 58, 50, 60, 54, 50, 119, 53, 583, 40, 58, 304, 90, 52, 29]","(False, '20분 28초')"
"[101, 64, 22, 64, 56, 36, 137, 51, 68, 28, 59, 375, 80, 52, 217, 3, 53, 107, 37, 50, 30, 157, 54, 349, 75, 60, 15, 96, 61, 156]","(True, '30분 13초')"
