"[101, -2, -2, 45, 73, 11, 121, 50, 4, 134, 59, 81, 4, 50, 2, 33, 66, 35, 110, -1, -1, 1, -2, -2, 103, -2, -2, 80, 67, 3]","(True, '21분 37초')"
"[111, -2, -2, 122, 100, 2, 55, 59, 212, 51, 25, 8, 36, 57, 7, 107, -1, -1, 37, 61, 51, 20, -1, -1, 38, 54, 150, 105, 38, 13]","(True, '21분 23초')"
"[2, 67, 3, 60, 61, 212, 1, 54, 13, 50, 44, 9, 80, -2, -2, 37, -2, -2, 64, -2, -2, 157, 80, 5, 120, -2, -2, 105, -2, -2]","(True, '26분 9초')"
"[38, -2, -2, 91, -1, -1, 148, 55, 274, 103, 68, 22, 4, 100, 1, 55, 57, 172, 139, 61, 71, 0, 60, 45, 68, 57, 14, 90, 57, 267]","(True, '22분 58초')"
"[149, 44, 9, 60, -1, -1, 136, 58, 240, 28, -2, -2, 52, 0, 4, 38, -1, -1, 37, 66, 32, 129, 0, 2, 8, 20, 10, 125, 51, 55]","(True, '22분 24초')"
"[38, -2, -2, 64, 66, 38, 18, 46, 26, 68, -2, -2, 15, 56, 18, 21, 43, 30, 95, 68, 28, 157, 86, 7, 50, 20, 10, 13, 52, 23]","(False, '21분 42초')"
"[85, -1, -1, 53, 57, 83, 3, 67, 48, 133, 45, 20, 80, 55, 11, 89, 59, 90, 83, 67, 3, 63, 100, 3, 155, 83, 6, 4, 40, 5]","(False, '24분 32초')"
"[98, 55, 75, 95, 54, 144, 63, 30, 33, 50, 67, 6, 80, 54, 131, 30, 53, 15, 144, 29, 7, 67, 50, 2, 136, 61, 92, 4, 60, 5]","(True, '36분 6초')"
"[110, -1, -1, 22, 53, 19, 148, 17, 6, 28, 50, 4, 116, -1, -1, 21, 33, 3, 139, 54, 46, 121, 40, 5, 145, 69, 54, 97, 61, 97]","(False, '23분 33초')"
"[33, 52, 29, 64, 64, 47, 55, 59, 177, 8, -1, -1, 52, 100, 1, 30, 54, 376, 37, 57, 47, 1, 82, 28, 51, 33, 3, 4, -2, -2]","(True, '20분 58초')"
"[112, 50, 2, 89, 25, 4, 137, 59, 59, 50, -2, -2, 4, 33, 6, 37, -2, -2, 82, 55, 67, 91, 54, 358, 145, -1, -1, 80, 44, 62]","(False, '19분 34초')"
"[46, 62, 242, 82, -2, -2, 17, 62, 69, 48, -2, -2, 158, 51, 108, 152, 63, 100, 153, 55, 260, 98, -2, -2, 28, -2, -2, 125, 37, 30]","(True, '20분 45초')"
"[18, 52, 772, 139, 59, 71, 120, 85, 26, 126, -1, -1, 105, 100, 1, 30, 40, 53, 39, -2, -2, 1, 49, 87, 130, 58, 24, 52, 58, 201]","(True, '18분 28초')"
"[35, 60, 10, 95, 65, 48, 129, 50, 4, 103, 68, 38, 80, 45, 74, 89, 55, 564, 25, -2, -2, 149, 25, 4, 145, 50, 6, 107, -2, -2]","(True, '25분 19초')"
"[35, 48, 25, 64, 49, 106, 63, 46, 81, 103, 84, 49, 80, 51, 98, 142, 0, 1, 139, 80, 10, 1, -2, -2, 28, 51, 75, 52, -2, -2]","(True, '16분 22초')"
"[30, 55, 125, 64, 76, 17, 124, 56, 525, 126, 100, 3, 69, -2, -2, 3, 60, 121, 22, 50, 104, 91, 53, 209, 28, 33, 15, 93, 58, 59]","(False, '23분 15초')"
"[47, 0, 1, 101, -1, -1, 91, 44, 79, 134, 64, 53, 93, 68, 19, 100, 50, 143, 121, 50, 6, 137, 53, 15, 145, -2, -2, 107, 55, 11]","(False, '37분 40초')"
"[120, 64, 42, 121, 50, 22, 118, -2, -2, 145, 46, 35, 52, 47, 122, 100, 67, 60, 22, 53, 15, 140, 52, 171, 51, 75, 4, 80, -2, -2]","(True, '15분 24초')"
"[42, 55, 44, 43, 57, 65, 55, 65, 124, 51, 57, 23, 80, -2, -2, 47, 56, 206, 60, 61, 120, 32, 37, 30, 62, -1, -1, 15, 60, 5]","(False, '25분 43초')"
"[47, 52, 62, 144, 57, 105, 1, 55, 559, 28, 56, 18, 52, 54, 113, 34, 60, 5, 139, 51, 139, 11, 56, 123, 49, 59, 195, 125, 55, 71]","(True, '31분 10초')"
"[58, 55, 64, 64, -2, -2, 42, 55, 359, 9, 50, 4, 17, -1, -1, 46, 54, 13, 139, 57, 81, 86, 55, 22, 145, 60, 116, 97, 61, 18]","(False, '24분 23초')"
"[30, 55, 218, 60, 58, 105, 1, 56, 91, 50, 56, 63, 80, 59, 95, 17, 73, 22, 27, 71, 34, 155, 64, 129, 103, 53, 227, 65, -2, -2]","(True, '34분 46초')"
"[85, -1, -1, 121, -2, -2, 118, -2, -2, 50, -2, -2, 80, 53, 243, 20, -1, -1, 64, -2, -2, 67, -2, -2, 28, -2, -2, 15, 44, 63]","(True, '28분 59초')"
"[2, -2, -2, 37, 30, 10, 137, -2, -2, 28, 57, 21, 52, 54, 136, 33, 38, 21, 60, 33, 3, 129, -1, -1, 51, 60, 10, 156, 50, 34]","(True, '30분 42초')"
"[42, -2, -2, 101, 66, 41, 7, 54, 473, 48, -2, -2, 123, -2, -2, 132, 56, 585, 139, 45, 85, 1, 47, 189, 28, 43, 23, 125, 47, 99]","(True, '28분 43초')"
"[38, 57, 7, 37, 52, 21, 121, 57, 7, 133, -1, -1, 120, 65, 31, 47, -2, -2, 82, -2, -2, 140, 50, 6, 62, 40, 10, 107, 51, 47]","(False, '15분 39초')"
"[30, 59, 139, 121, -2, -2, 119, -2, -2, 50, 38, 16, 80, 70, 20, 33, 53, 43, 152, 52, 297, 137, 65, 31, 130, -2, -2, 97, -2, -2]","(True, '36분 44초')"
"[47, 54, 48, 139, 59, 104, 1, 63, 16, 28, 57, 230, 52, 52, 204, 38, 57, 37, 144, -1, -1, 122, -2, -2, 50, 33, 15, 107, -2, -2]","(True, '20분 57초')"
"[38, 51, 1166, 85, 85, 13, 121, 33, 3, 28, 58, 52, 52, 40, 146, 141, -1, -1, 144, 57, 14, 72, 100, 3, 8, 38, 8, 80, -2, -2]","(True, '20분 13초')"
"[37, 57, 14, 121, 69, 13, 153, 52, 231, 49, 29, 14, 12, 50, 6, 139, -1, -1, 82, 59, 17, 53, 52, 641, 155, 57, 21, 80, 40, 5]","(True, '36분 2초')"
"[23, 55, 238, 84, 54, 505, 146, 63, 24, 126, -2, -2, 65, -2, -2, 118, 74, 34, 139, -2, -2, 120, -1, -1, 37, 39, 23, 105, -2, -2]","(True, '15분 52초')"
"[38, 55, 29, 139, 44, 93, 157, 86, 7, 134, 83, 12, 52, 59, 73, 104, -1, -1, 144, 60, 5, 56, -1, -1, 145, 63, 70, 80, -2, -2]","(True, '27분 23초')"
"[144, -2, -2, 139, -2, -2, 1, 53, 159, 145, 47, 30, 90, 51, 135, 89, 42, 31, 37, 53, 15, 63, 57, 109, 68, 67, 61, 78, 50, 8]","(False, '20분 17초')"
"[17, 50, 2, 144, 57, 28, 53, 52, 682, 24, 57, 172, 80, 44, 9, 46, 68, 76, 139, -2, -2, 56, 54, 95, 48, 53, 15, 107, -2, -2]","(False, '34분 56초')"
"[101, 67, 3, 64, 48, 214, 63, 46, 46, 28, 66, 29, 52, 69, 45, 37, 58, 85, 45, 73, 11, 1, 69, 68, 103, 33, 3, 80, -2, -2]","(True, '21분 15초')"
"[109, 85, 13, 37, 63, 56, 118, 50, 2, 28, 63, 59, 52, 50, 66, 58, -2, -2, 122, 71, 7, 1, -2, -2, 64, 50, 68, 105, -1, -1]","(False, '15분 36초')"
"[38, -2, -2, 139, 64, 22, 140, -2, -2, 145, 52, 685, 80, 57, 49, 33, 62, 69, 60, 33, 3, 1, 53, 203, 68, 52, 42, 6, 55, 236]","(False, '28분 19초')"
"[17, 64, 73, 144, 73, 11, 63, 37, 19, 145, 44, 9, 151, 56, 126, 37, 86, 7, 64, -2, -2, 146, 35, 40, 28, 25, 4, 13, 63, 8]","(True, '30분 7초')"
"[59, 53, 133, 144, 58, 31, 149, -2, -2, 155, 49, 87, 105, 45, 22, 141, 54, 89, 121, 100, 2, 42, 80, 5, 133, -1, -1, 9, -2, -2]","(False, '38분 25초')"
"[100, 65, 17, 82, -2, -2, 157, 55, 155, 103, 71, 99, 89, -1, -1, 33, 54, 539, 37, 50, 16, 32, 60, 43, 68, 43, 30, 77, 100, 1]","(True, '27분 9초')"
"[33, 32, 25, 37, -2, -2, 32, 50, 24, 130, 67, 3, 97, 55, 107, 56, -1, -1, 144, 50, 6, 31, 100, 1, 51, -1, -1, 80, 60, 5]","(True, '24분 7초')"
"[0, 60, 50, 59, 0, 3, 74, 51, 417, 48, -2, -2, 158, 53, 343, 99, 100, 5, 121, -1, -1, 54, 58, 48, 145, 52, 304, 116, 64, 14]","(False, '16분 3초')"
"[141, 60, 20, 139, -2, -2, 1, 67, 12, 68, 75, 8, 52, 38, 8, 33, 50, 18, 37, -2, -2, 0, 86, 7, 28, -2, -2, 121, -2, -2]","(False, '29분 30초')"
"[17, -2, -2, 139, 41, 56, 121, 0, 1, 68, 0, 1, 90, 100, 1, 100, 61, 74, 37, 64, 36, 137, 69, 16, 28, 43, 7, 52, 50, 4]","(True, '20분 28초')"
"[69, 58, 74, 139, -2, -2, 63, 43, 7, 50, 42, 24, 80, 69, 35, 81, -2, -2, 0, -2, -2, 129, 53, 409, 51, 86, 21, 90, -2, -2]","(False, '26분 8초')"
"[42, 55, 477, 95, -2, -2, 66, 45, 11, 119, 17, 6, 105, 75, 71, 101, 60, 262, 64, 100, 1, 121, 0, 1, 51, 33, 6, 97, -2, -2]","(True, '18분 28초')"
"[71, 0, 1, 101, 0, 2, 153, 35, 26, 120, -2, -2, 105, -2, -2, 37, -2, -2, 82, 72, 32, 1, 69, 54, 51, -1, -1, 125, 61, 128]","(True, '15분 17초')"
"[55, 56, 665, 121, 58, 26, 98, 20, 5, 155, 73, 11, 120, 100, 2, 128, 57, 42, 82, 70, 44, 122, 85, 54, 107, 50, 12, 105, 100, 1]","(False, '29분 47초')"
"[37, 55, 42, 144, -1, -1, 106, -1, -1, 130, 53, 790, 93, 0, 1, 47, 57, 152, 139, 47, 74, 32, 57, 7, 28, -2, -2, 80, 45, 152]","(False, '38분 4초')"
"[98, 61, 90, 82, 62, 300, 1, 69, 98, 68, 49, 35, 78, 17, 6, 38, -1, -1, 144, -1, -1, 63, 47, 19, 8, 63, 16, 125, 44, 52]","(False, '29분 25초')"
"[89, 55, 528, 144, 33, 9, 118, 57, 198, 145, -2, -2, 65, 56, 48, 42, 53, 226, 22, 56, 54, 90, 59, 193, 50, 0, 6, 97, 41, 34]","(False, '15분 56초')"
"[107, 50, 68, 121, -1, -1, 126, 75, 4, 28, 68, 37, 116, 44, 9, 35, 20, 10, 83, 57, 37, 118, 58, 106, 103, -2, -2, 97, 43, 30]","(True, '22분 47초')"
"[38, 63, 52, 64, 53, 171, 157, 85, 13, 48, 67, 18, 80, 64, 53, 144, -2, -2, 139, 53, 175, 1, 56, 86, 28, 57, 86, 52, 0, 1]","(False, '21분 39초')"
"[2, -2, -2, 144, 0, 1, 64, 54, 13, 134, 65, 20, 158, 52, 168, 10, 54, 410, 147, -1, -1, 1, 61, 28, 48, 53, 15, 146, 65, 20]","(True, '27분 9초')"
"[42, 56, 140, 122, 57, 230, 157, 50, 14, 49, 78, 18, 146, -1, -1, 38, -2, -2, 82, 50, 106, 37, 45, 11, 8, 47, 38, 80, 42, 19]","(False, '24분 35초')"
"[112, 57, 408, 144, 50, 6, 129, 57, 30, 48, 53, 47, 151, 33, 12, 17, 61, 23, 60, 45, 33, 121, 100, 5, 50, 50, 64, 52, 0, 3]","(True, '21분 51초')"
"[89, 55, 196, 37, 72, 32, 56, -1, -1, 48, 67, 3, 12, 67, 18, 156, 75, 52, 139, 54, 841, 10, 59, 128, 51, 40, 10, 80, 59, 44]","(True, '28분 18초')"
"[0, -2, -2, 138, 0, 1, 67, -1, -1, 50, -2, -2, 80, -2, -2, 88, 58, 125, 108, 60, 257, 153, 54, 702, 51, 55, 499, 123, -2, -2]","(True, '27분 27초')"
"[38, -1, -1, 37, 63, 35, 67, 52, 540, 145, 73, 11, 93, 54, 220, 99, 54, 202, 144, -2, -2, 80, 55, 121, 50, 43, 14, 86, 71, 7]","(True, '3분 28초')"
"[98, 60, 5, 122, 53, 289, 157, -2, -2, 48, 25, 4, 97, -1, -1, 87, 39, 18, 37, 49, 65, 1, 50, 2, 8, 54, 46, 125, 63, 67]","(True, '21분 50초')"
"[47, 61, 18, 64, 50, 12, 1, 68, 28, 49, 50, 30, 15, 75, 4, 42, 70, 54, 37, 66, 32, 118, 50, 4, 50, 38, 26, 80, 50, 36]","(True, '17분 21초')"
"[38, 63, 57, 37, 49, 43, 135, 48, 27, 28, 52, 50, 15, 100, 2, 61, 55, 365, 82, 57, 51, 83, 40, 40, 113, -1, -1, 151, 58, 125]","(True, '23분 44초')"
"[33, 53, 32, 82, 56, 50, 149, 61, 18, 103, 55, 64, 96, -1, -1, 101, 54, 13, 139, -2, -2, 157, 61, 71, 48, 50, 10, 52, -2, -2]","(False, '21분 28초')"
"[30, 61, 147, 64, 50, 40, 157, 55, 155, 28, -2, -2, 52, 50, 32, 46, 64, 11, 60, 53, 34, 69, -2, -2, 68, 86, 7, 78, -2, -2]","(False, '24분 48초')"
"[35, -2, -2, 122, 68, 114, 1, 40, 5, 113, -2, -2, 12, 63, 65, 99, 51, 119, 83, 75, 8, 137, 49, 116, 28, 56, 230, 52, 61, 72]","(False, '24분 0초')"
"[46, 45, 11, 139, 0, 5, 1, 63, 16, 68, 60, 50, 151, -2, -2, 11, 55, 97, 37, 43, 7, 63, 45, 69, 51, -2, -2, 80, 76, 21]","(False, '20분 23초')"
"[17, -2, -2, 83, 67, 3, 119, 55, 22, 48, 56, 41, 97, 71, 21, 107, 33, 15, 37, 53, 19, 137, -2, -2, 50, 49, 73, 13, 64, 22]","(True, '16분 0초')"
"[107, 25, 4, 139, 47, 19, 1, 44, 43, 128, -2, -2, 105, 70, 10, 46, 60, 15, 37, 58, 59, 157, 59, 51, 8, 54, 94, 120, 50, 14]","(False, '15분 43초')"
"[2, 63, 8, 64, -2, -2, 121, 57, 14, 28, 49, 39, 97, 52, 62, 38, 57, 7, 139, 55, 22, 149, 33, 3, 50, 47, 47, 90, 60, 35]","(True, '29분 24초')"
"[99, 62, 180, 139, 52, 62, 1, 50, 8, 16, 70, 40, 80, 59, 95, 112, 63, 336, 37, 59, 39, 137, 54, 169, 68, 62, 13, 97, 59, 192]","(True, '15분 14초')"
"[112, -1, -1, 64, 36, 11, 1, -2, -2, 51, -2, -2, 88, 50, 2, 141, 54, 383, 37, 48, 109, 63, 40, 5, 68, -2, -2, 78, 100, 3]","(True, '27분 18초')"
"[38, 25, 4, 60, 57, 54, 1, 57, 104, 103, -2, -2, 13, -2, -2, 58, -2, -2, 37, 70, 10, 157, -2, -2, 28, 64, 39, 65, -1, -1]","(True, '20분 17초')"
"[141, -2, -2, 37, 63, 35, 137, 49, 59, 48, 39, 46, 97, 89, 9, 152, 53, 418, 82, 48, 82, 46, 64, 14, 50, -1, -1, 13, 42, 85]","(True, '24분 59초')"
"[144, -2, -2, 26, -1, -1, 38, 51, 1166, 51, 100, 2, 65, 58, 26, 17, -2, -2, 22, 56, 9, 86, -1, -1, 68, 59, 96, 4, 100, 1]","(False, '27분 16초')"
"[57, 64, 47, 139, -2, -2, 2, -2, -2, 49, -2, -2, 105, 0, 1, 33, 50, 50, 37, 63, 27, 25, -2, -2, 8, -2, -2, 69, 52, 60]","(False, '16분 7초')"
"[33, 50, 52, 37, 56, 156, 31, -2, -2, 103, -1, -1, 80, 47, 59, 3, 51, 63, 60, 50, 2, 121, 22, 9, 68, 55, 11, 4, -2, -2]","(True, '15분 57초')"
"[38, 56, 41, 144, 50, 14, 118, 46, 84, 28, 40, 5, 36, 55, 20, 0, 85, 20, 37, 63, 24, 32, 50, 26, 50, 62, 21, 65, 55, 93]","(True, '24분 0초')"
"[144, 56, 79, 82, 67, 15, 63, 50, 12, 28, 55, 629, 52, 86, 7, 56, -1, -1, 85, 67, 9, 1, 53, 203, 48, 42, 12, 105, 59, 37]","(True, '28분 30초')"
"[100, 56, 9, 121, 100, 1, 64, -1, -1, 149, 33, 3, 105, -2, -2, 104, -1, -1, 37, 60, 45, 2, 53, 17, 48, 76, 21, 52, 42, 33]","(False, '18분 52초')"
"[38, -2, -2, 139, 58, 19, 118, 33, 6, 51, 57, 21, 12, -2, -2, 47, 38, 93, 82, 55, 201, 126, 70, 10, 68, 50, 10, 78, 86, 7]","(True, '20분 51초')"
"[17, 53, 995, 153, 56, 416, 67, 52, 579, 28, -1, -1, 52, -2, -2, 38, 56, 32, 95, 52, 23, 2, -2, -2, 130, 89, 9, 151, 42, 12]","(False, '24분 58초')"
"[30, -2, -2, 82, 50, 2, 140, 56, 50, 16, -2, -2, 12, 67, 18, 46, 60, 84, 64, 44, 9, 121, -1, -1, 28, 67, 24, 69, 57, 7]","(True, '32분 48초')"
"[61, 55, 365, 60, 63, 16, 55, -2, -2, 68, 56, 16, 78, 48, 23, 33, -2, -2, 57, 55, 73, 86, 54, 13, 51, -2, -2, 97, 55, 40]","(True, '19분 23초')"
"[120, 46, 211, 82, 51, 51, 33, 65, 20, 75, 46, 26, 80, 61, 103, 0, 58, 93, 95, 70, 120, 137, 62, 158, 103, 53, 93, 4, 64, 66]","(False, '27분 36초')"
"[38, 60, 20, 37, 51, 68, 1, 44, 48, 133, 58, 77, 90, 63, 64, 98, 52, 503, 82, 60, 5, 139, 68, 73, 28, 50, 2, 88, 65, 74]","(True, '18분 18초')"
"[99, 52, 181, 37, 52, 46, 118, 46, 26, 50, 58, 72, 151, -1, -1, 33, 57, 327, 144, -1, -1, 141, 50, 36, 28, -2, -2, 52, 67, 3]","(True, '26분 33초')"
"[149, 47, 131, 37, 59, 71, 2, 46, 41, 145, 71, 7, 13, 52, 521, 132, 57, 142, 25, 40, 20, 1, -2, -2, 51, 35, 23, 65, 55, 153]","(False, '24분 16초')"
"[98, -1, -1, 29, 64, 90, 11, 44, 9, 28, 59, 64, 65, -2, -2, 17, 69, 13, 121, -2, -2, 32, 54, 708, 49, 52, 95, 4, 50, 4]","(False, '22분 18초')"
"[46, 55, 545, 37, 59, 152, 1, 58, 269, 50, 50, 135, 4, 50, 2, 107, 53, 81, 144, 53, 1115, 2, 38, 13, 103, 48, 58, 156, 78, 45]","(True, '38분 25초')"
"[109, 54, 168, 64, 49, 96, 80, -2, -2, 51, -2, -2, 2, 56, 27, 35, 56, 36, 139, -1, -1, 31, 53, 360, 24, 57, 166, 52, 54, 190]","(True, '3분 15초')"
"[57, 55, 73, 37, 65, 60, 118, 59, 225, 50, 61, 57, 152, 62, 13, 144, 54, 367, 89, -2, -2, 121, 72, 67, 75, 60, 5, 87, 71, 17]","(False, '15분 28초')"
"[85, -1, -1, 144, 73, 11, 86, 67, 9, 50, 67, 9, 80, -2, -2, 46, -2, -2, 66, 75, 4, 149, -1, -1, 134, 53, 15, 65, 65, 31]","(True, '24분 26초')"
"[38, 42, 12, 139, 43, 14, 101, 53, 210, 145, 45, 33, 105, -2, -2, 2, 0, 5, 37, 53, 58, 67, -2, -2, 51, 54, 292, 13, 75, 4]","(False, '28분 13초')"
"[38, 60, 5, 64, 55, 77, 63, 54, 264, 133, 46, 13, 65, 53, 223, 99, 58, 298, 39, 56, 121, 31, -2, -2, 154, 52, 27, 97, -2, -2]","(False, '26분 42초')"
"[141, 0, 2, 60, 71, 14, 32, 60, 48, 134, 33, 9, 125, 54, 283, 42, 50, 22, 37, 73, 11, 129, 50, 6, 51, 50, 2, 93, -1, -1]","(False, '19분 27초')"
"[107, 59, 444, 82, 53, 43, 88, -2, -2, 49, 60, 63, 125, 0, 2, 21, 61, 150, 39, 67, 3, 149, 44, 18, 40, 57, 344, 52, -2, -2]","(True, '16분 32초')"
"[104, 100, 1, 144, 56, 9, 121, 60, 10, 28, 63, 152, 65, 67, 12, 101, 60, 298, 85, 77, 13, 135, 58, 33, 107, -1, -1, 105, 71, 14]","(False, '28분 4초')"
"[17, 57, 7, 82, -2, -2, 149, 40, 10, 51, -1, -1, 12, 46, 13, 107, 57, 7, 121, -2, -2, 42, 50, 16, 50, 54, 68, 80, 54, 13]","(False, '23분 54초')"
"[128, 53, 341, 82, -2, -2, 118, 53, 47, 3, -2, -2, 65, 33, 3, 0, 42, 52, 37, 62, 138, 1, -2, -2, 117, 86, 7, 93, -2, -2]","(False, '27분 21초')"
"[98, 52, 503, 82, 54, 95, 132, -2, -2, 24, 57, 172, 90, 65, 17, 152, 70, 20, 95, 54, 148, 149, -2, -2, 62, 52, 492, 105, 67, 21]","(True, '29분 24초')"
"[38, -2, -2, 144, 33, 3, 98, 77, 13, 50, 27, 22, 93, 88, 16, 1, 67, 12, 45, 67, 3, 2, 50, 6, 120, 63, 8, 105, 60, 10]","(False, '15분 33초')"
"[35, 56, 249, 37, 54, 115, 1, -1, -1, 68, 79, 14, 97, 45, 22, 107, 100, 1, 53, 59, 104, 157, 55, 163, 103, 72, 18, 4, 67, 9]","(True, '27분 25초')"
"[141, 50, 10, 122, 0, 2, 32, 49, 35, 28, 67, 3, 93, 56, 32, 58, 61, 168, 37, 45, 20, 42, -2, -2, 62, 33, 3, 80, -1, -1]","(True, '29분 8초')"
"[85, 33, 3, 138, -1, -1, 102, 43, 14, 120, 40, 10, 105, -2, -2, 104, 100, 2, 37, 55, 108, 63, 46, 177, 28, 53, 77, 116, 60, 5]","(False, '22분 0초')"
"[38, 67, 3, 82, 100, 19, 68, 33, 15, 120, -1, -1, 105, 0, 1, 144, 55, 77, 37, 53, 86, 157, 64, 36, 130, -1, -1, 78, 67, 6]","(False, '28분 47초')"
"[37, 59, 63, 139, 86, 7, 101, 56, 296, 51, 60, 20, 97, -2, -2, 33, 63, 38, 64, 55, 65, 55, 57, 626, 68, 44, 16, 78, 80, 5]","(True, '23분 50초')"
"[0, 54, 24, 53, 59, 104, 37, 40, 10, 50, 44, 16, 80, -2, -2, 124, 53, 530, 122, 67, 108, 25, 53, 687, 103, 56, 151, 97, -2, -2]","(True, '34분 7초')"
"[36, -1, -1, 37, 57, 7, 152, 63, 8, 106, 50, 143, 117, 55, 157, 134, -1, -1, 104, -1, -1, 92, 62, 78, 16, 47, 17, 70, -1, -1]","(True, '22분 46초')"
"[21, 40, 5, 64, -2, -2, 140, 53, 418, 134, 56, 16, 12, 64, 74, 124, 53, 103, 38, 75, 8, 91, -2, -2, 130, 59, 175, 69, 50, 2]","(False, '23분 36초')"
"[46, 59, 186, 144, 63, 27, 157, 56, 102, 51, -2, -2, 80, -1, -1, 71, -2, -2, 59, 95, 19, 1, 62, 34, 50, 32, 28, 107, -1, -1]","(False, '28분 32초')"
"[30, 54, 376, 37, 55, 297, 153, 52, 563, 28, 44, 94, 146, -1, -1, 111, 53, 512, 121, -2, -2, 56, -2, -2, 68, 53, 15, 78, -1, -1]","(True, '15분 2초')"
"[38, 54, 41, 66, 55, 22, 98, 48, 33, 51, 51, 41, 4, 67, 6, 32, 44, 63, 121, 40, 5, 42, 64, 150, 68, 74, 34, 80, 47, 17]","(True, '21분 44초')"
"[0, 47, 51, 60, 10, 10, 121, 50, 4, 48, 67, 6, 69, -2, -2, 43, 51, 423, 56, 62, 13, 129, 0, 2, 49, 61, 28, 93, 51, 200]","(False, '3분 16초')"
"[88, 54, 268, 153, 52, 27, 68, 33, 12, 10, 54, 410, 78, 48, 21, 85, -2, -2, 22, 56, 59, 1, 56, 9, 51, -2, -2, 52, 58, 151]","(True, '31분 51초')"
"[47, -2, -2, 147, 50, 6, 157, 0, 1, 51, -1, -1, 117, -2, -2, 36, 63, 8, 37, 55, 122, 119, 56, 413, 68, 50, 16, 151, 56, 75]","(True, '16분 56초')"
"[47, -2, -2, 144, 68, 22, 137, 66, 68, 50, 63, 46, 80, 50, 2, 37, 67, 36, 22, 75, 4, 140, 45, 53, 28, 49, 39, 52, 46, 13]","(False, '23분 40초')"
"[112, 100, 1, 60, -2, -2, 6, 62, 242, 50, 61, 57, 90, 60, 15, 17, 40, 15, 53, 59, 104, 91, 80, 5, 103, 52, 60, 36, 25, 8]","(False, '30분 23초')"
"[37, -2, -2, 144, -1, -1, 148, 61, 133, 51, 55, 29, 107, -2, -2, 47, 43, 76, 139, 50, 16, 1, 49, 99, 155, 47, 19, 36, 40, 5]","(True, '31분 2초')"
"[30, -1, -1, 76, 50, 12, 32, 51, 419, 51, 46, 39, 4, 54, 74, 58, -2, -2, 64, 58, 19, 36, 52, 346, 103, 50, 14, 13, 50, 16]","(True, '27분 36초')"
"[33, 50, 28, 82, 51, 35, 149, -2, -2, 68, 50, 42, 5, -1, -1, 87, -1, -1, 60, 0, 2, 32, -2, -2, 16, 100, 2, 78, 43, 7]","(True, '26분 53초')"
"[17, 50, 2, 57, -1, -1, 121, 65, 17, 119, 56, 448, 65, 65, 31, 92, 59, 451, 37, -2, -2, 117, 54, 71, 51, 72, 57, 97, 58, 65]","(False, '24분 15초')"
"[46, 100, 3, 139, 69, 16, 1, 58, 116, 28, 52, 85, 138, -1, -1, 38, 20, 10, 37, 51, 39, 20, -1, -1, 154, -2, -2, 80, 52, 89]","(False, '33분 53초')"
"[2, -2, -2, 37, 55, 119, 96, 53, 1347, 28, 35, 43, 63, -1, -1, 47, -1, -1, 22, 67, 9, 91, 60, 105, 24, 57, 342, 151, 52, 321]","(True, '27분 40초')"
"[38, -2, -2, 147, 100, 1, 137, -2, -2, 50, 100, 1, 80, 57, 28, 35, 49, 41, 37, 59, 88, 119, 33, 3, 48, -2, -2, 52, 59, 61]","(True, '26분 57초')"
"[46, -2, -2, 82, 55, 333, 140, 0, 3, 51, 50, 6, 90, 33, 9, 99, 53, 585, 64, 57, 119, 52, 50, 38, 120, -2, -2, 105, 50, 2]","(False, '26분 17초')"
"[36, 55, 139, 121, 22, 9, 122, 57, 171, 48, -2, -2, 158, 59, 229, 101, 57, 291, 60, 25, 4, 1, 65, 37, 28, 65, 60, 151, 49, 75]","(False, '28분 13초')"
"[85, 0, 2, 82, -2, -2, 88, 50, 48, 134, 50, 24, 80, 66, 64, 2, 47, 198, 108, 65, 60, 121, 53, 15, 103, -2, -2, 117, -2, -2]","(True, '21분 8초')"
"[69, 64, 11, 37, 59, 29, 1, 57, 58, 51, -1, -1, 120, 60, 5, 109, 54, 376, 144, 25, 8, 137, 50, 4, 24, -2, -2, 13, 67, 6]","(True, '30분 19초')"
"[37, 0, 1, 122, 36, 11, 1, -2, -2, 28, 54, 602, 80, -2, -2, 33, 57, 14, 143, 46, 26, 63, 52, 140, 68, 75, 12, 78, -2, -2]","(True, '25분 8초')"
"[58, 58, 365, 121, 45, 11, 91, 56, 301, 50, 57, 14, 97, -1, -1, 104, 68, 22, 139, 51, 93, 129, 50, 6, 68, 49, 41, 115, 56, 133]","(False, '36분 15초')"
"[33, 55, 564, 37, 60, 5, 86, -1, -1, 48, -2, -2, 97, 52, 62, 141, 38, 8, 60, 50, 2, 42, 33, 6, 50, 71, 14, 90, 85, 13]","(True, '27분 41초')"
"[30, 38, 16, 37, 40, 52, 1, 61, 56, 145, -1, -1, 52, 56, 91, 85, 50, 2, 95, 61, 75, 84, 60, 327, 28, 43, 21, 105, 35, 34]","(False, '30분 16초')"
"[107, 46, 48, 60, 100, 1, 140, -2, -2, 48, 50, 2, 52, -2, -2, 112, 60, 453, 89, 53, 578, 157, 55, 11, 117, 50, 6, 105, 48, 44]","(False, '15분 40초')"
"[46, 100, 1, 39, 57, 7, 118, -2, -2, 155, 59, 215, 65, 53, 38, 33, 57, 306, 64, 56, 119, 121, -1, -1, 134, -2, -2, 4, -2, -2]","(True, '26분 4초')"
